timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time
103.46454889999586,mouse,move,569,562,15,1,15.033296378372908,1884.3676109439575,,
103.47250899999926,mouse,move,582,563,13,1,13.038404810405298,1637.9699758587626,,
103.4806544999883,mouse,move,593,566,11,3,11.40175425099138,1399.761127779901,,
103.48850359999051,mouse,move,601,567,8,1,8.06225774829855,1027.156966535606,,
103.49654489998647,mouse,move,606,567,5,0,5.0,621.7900093900416,,
103.50503929999832,mouse,move,608,567,2,0,2.0,235.44923681625502,,
103.51259410000057,mouse,move,610,568,2,1,2.23606797749979,295.9797713814748,,
103.64875429999665,mouse,move,610,569,0,1,1.0,7.344290035037848,,
103.66471339999407,mouse,move,613,571,3,2,3.605551275463989,225.9244741901195,,
103.67270929999358,mouse,move,615,571,2,0,2.0,250.12819071292873,,
103.68064599999343,mouse,move,620,571,5,0,5.0,629.984754381201,,
103.68862849999277,mouse,move,630,573,10,2,10.198039027185569,1277.5495180738346,,
103.69680629999493,mouse,move,641,573,11,0,11.0,1345.1050401203784,,
103.70466599999054,mouse,move,656,573,15,0,15.0,1908.4697899901298,,
103.71256999998877,mouse,move,673,573,17,0,17.0,2150.8097170796905,,
103.72058589999506,mouse,move,691,573,18,0,18.0,2245.536993461363,,
103.72869999999239,mouse,move,708,573,17,0,17.0,2095.1183748779176,,
103.73669219999283,mouse,move,724,573,16,0,16.0,2001.9519029942041,,
103.74465699998836,mouse,move,741,573,17,0,17.0,2134.3913230127473,,
103.75263439999253,mouse,move,756,569,15,-4,15.524174696260024,1946.0193406566516,,
103.7616154999996,mouse,move,775,567,19,-2,19.1049731745428,2127.242003706544,,
103.76890929999354,mouse,move,790,561,15,-6,16.15549442140351,2214.962630569171,,
103.77729849999014,mouse,move,804,557,14,-4,14.560219778561036,1735.5909722574465,,
103.78488029999426,mouse,move,819,553,15,-4,15.524174696260024,2047.5579265910378,,
103.7927178999962,mouse,move,831,550,12,-3,12.36931687685298,1578.2021120977397,,
103.80083399999421,mouse,move,844,547,13,-3,13.341664064126334,1643.8516119077788,,
103.80875599999854,mouse,move,856,545,12,-2,12.165525060596439,1535.663349400443,,
103.81651429999329,mouse,move,862,542,6,-3,6.708203932499369,864.6486906977599,,
103.8246489999874,mouse,move,871,540,9,-2,9.219544457292887,1133.3601071903668,,
103.83254899999883,mouse,move,881,536,10,-4,10.770329614269007,1363.3328605928364,,
103.84063259999675,mouse,move,887,534,6,-2,6.324555320336759,782.3934041721925,,
103.84851749999507,mouse,move,894,530,7,-4,8.06225774829855,1022.4933417062834,,
103.85662509998656,mouse,move,898,528,4,-2,4.47213595499958,551.598001836993,,
103.86462969999411,mouse,move,904,524,6,-4,7.211102550927978,900.8698178702272,,
103.87266929999168,mouse,move,910,521,6,-3,6.708203932499369,834.395235400269,,
103.88052709998738,mouse,move,913,518,3,-3,4.242640687119285,539.9272938285596,,
103.88862399999925,mouse,move,916,515,3,-3,4.242640687119285,523.983336943172,,
103.89651899998717,mouse,move,920,512,4,-3,5.0,633.3122238956096,,
103.90476239999407,mouse,move,925,507,5,-5,7.0710678118654755,857.7853562781252,,
103.91254809999373,mouse,move,929,504,4,-3,5.0,642.2030132447156,,
103.9205884999974,mouse,move,935,502,6,-2,6.324555320336759,786.5970993301056,,
103.92858359999082,mouse,move,940,500,5,-2,5.385164807134504,673.5581558160306,,
103.9382149999874,mouse,move,945,496,5,-4,6.4031242374328485,664.8176007337867,,
103.94458319999103,mouse,move,949,495,4,-1,4.123105625617661,647.4522821620053,,
103.95251189998817,mouse,move,954,492,5,-3,5.830951894845301,735.4234486045124,,
103.96065759999328,mouse,move,962,487,8,-5,9.433981132056603,1158.1547474288952,,
103.9686243999895,mouse,move,966,486,4,-1,4.123105625617661,517.5359777549962,,
103.97663929998816,mouse,move,975,482,9,-4,9.848857801796104,1228.8185508777262,,
103.984641499992,mouse,move,984,480,9,-2,9.219544457292887,1152.1262218990391,,
103.99264109999058,mouse,move,996,477,12,-3,12.36931687685298,1546.2419219764029,,
104.0005361999938,mouse,move,1006,473,10,-4,10.770329614269007,1364.1789983495846,,
104.00865509999858,mouse,move,1020,470,14,-3,14.317821063276353,1763.5173551659382,,
104.01664559998608,mouse,move,1033,466,13,-4,13.601470508735444,1702.2051849087502,,
104.02602769999066,mouse,move,1054,457,21,-9,22.847319317591726,2435.2031321796753,,
104.03255059999356,mouse,move,1072,449,18,-8,19.697715603592208,3019.7788705726925,,
104.04224479998811,mouse,move,1091,441,19,-8,20.615528128088304,2126.583744885201,,
104.04855149998912,mouse,move,1110,432,19,-9,21.02379604162864,3333.5652620670285,,
104.05657609998889,mouse,move,1130,418,20,-14,24.413111231467404,3042.283881085999,,
104.06484389999241,mouse,move,1143,411,13,-7,14.7648230602334,1785.8224744118068,,
104.07270949998929,mouse,move,1157,403,14,-8,16.1245154965971,2050.0045137054226,,
104.08050479998928,mouse,move,1169,393,12,-10,15.620499351813308,2003.8355614046172,,
104.08857919998991,mouse,move,1179,382,10,-11,14.866068747318506,1841.136028208993,,
104.0965373999934,mouse,move,1185,371,6,-11,12.529964086141668,1574.4721269448944,,
104.10460709998733,mouse,move,1191,361,6,-10,11.661903789690601,1445.1471304322883,,
104.11258959998668,mouse,move,1196,352,5,-9,10.295630140987,1289.7751508717624,,
104.12053000000014,mouse,move,1201,338,5,-14,14.866068747318506,1872.2065289034488,,
104.1287328999897,mouse,move,1207,324,6,-14,15.231546211727817,1856.8489474602286,,
104.13685179999447,mouse,move,1211,315,4,-9,9.848857801796104,1213.0778548823691,,
104.1445345999964,mouse,move,1218,301,7,-14,15.652475842498529,2037.3400112674487,,
104.15275959999417,mouse,move,1222,291,4,-10,10.770329614269007,1309.4625674402291,,
104.1606405999919,mouse,move,1225,282,3,-9,9.486832980505138,1203.760053704489,,
104.1685473999969,mouse,move,1229,273,4,-9,9.848857801796104,1245.618682091924,,
104.17650329999742,mouse,move,1234,264,5,-9,10.295630140987,1294.087424465866,,
104.18448889999127,mouse,move,1236,260,2,-4,4.47213595499958,560.0250398776303,,
104.19253929999832,mouse,move,1238,257,2,-3,3.605551275463989,447.8723134634642,,
104.20051589999639,mouse,move,1241,253,3,-4,5.0,626.8334881036405,,
104.2087950999994,mouse,move,1245,249,4,-4,5.656854249492381,683.2609729721663,,
104.21648719999939,mouse,move,1246,247,1,-2,2.23606797749979,290.6966858860336,,
104.22462949999317,mouse,move,1248,243,2,-4,4.47213595499958,549.2472591794307,,
104.23254669999005,mouse,move,1250,241,2,-2,2.8284271247461903,357.250937940188,,
104.24064399999043,mouse,move,1251,239,1,-2,2.23606797749979,276.1498249289229,,
104.2484187999944,mouse,move,1252,239,1,0,1.0,128.62067184868175,,
104.25650329999917,mouse,move,1253,235,1,-4,4.123105625617661,510.001314018781,,
104.26457639998989,mouse,move,1253,235,0,0,0.0,0.0,,
104.27249899999879,mouse,move,1254,234,1,-1,1.4142135623730951,178.5037185753449,,
104.2805023999972,mouse,move,1254,233,0,-1,1.0,124.94689759327387,,
104.37669229999301,mouse,move,1255,232,1,-1,1.4142135623730951,14.702308271811775,,
104.39255559998855,mouse,move,1256,232,1,0,1.0,63.03858593614675,,
104.40057199999865,mouse,move,1259,230,3,-2,3.605551275463989,449.77187651873766,,
104.40850919998775,mouse,move,1263,228,4,-2,4.47213595499958,563.4399991357857,,
104.41660279998905,mouse,move,1270,227,7,-1,7.0710678118654755,873.661635208991,,
104.42459539999254,mouse,move,1280,227,10,0,10.0,1251.1573199751244,,
104.43253279999772,mouse,move,1289,224,9,-3,9.486832980505138,1195.2066135408406,,
104.4405795999919,mouse,move,1299,221,10,-3,10.44030650891055,1297.448242338375,,
104.44852219999302,mouse,move,1306,220,7,-1,7.0710678118654755,890.271172018295,,
104.45656869999948,mouse,move,1313,219,7,-1,7.0710678118654755,878.7755926415866,,
104.46449899999425,mouse,move,1319,219,6,0,6.0,756.591806609845,,
104.47256899999047,mouse,move,1321,219,2,0,2.0,247.8314747132514,,
104.48068339999008,mouse,move,1323,218,2,-1,2.23606797749979,275.56787656591376,,
104.48860669998976,mouse,move,1325,218,2,0,2.0,252.42007750332456,,
104.50456399998802,mouse,move,1325,218,0,0,0.0,0.0,,
104.52923849999206,mouse,move,1326,217,1,-1,1.4142135623730951,57.314780933416785,,
104.53654749999987,mouse,move,1328,216,2,-1,2.23606797749979,305.9335032304005,,
104.54454849999456,mouse,move,1329,216,1,0,1.0,124.98437703579152,,
104.5525450999994,mouse,move,1333,215,4,-1,4.123105625617661,515.6073360077869,,
104.56068830000004,mouse,move,1335,214,2,-1,2.23606797749979,274.5932774985694,,
104.56917209998937,mouse,move,1339,212,4,-2,4.47213595499958,527.13830602105,,
104.5765637000004,mouse,move,1340,211,1,-1,1.4142135623730951,191.32712271526893,,
104.58454929999425,mouse,move,1343,211,3,0,3.0,375.6762174805235,,
104.59260919998633,mouse,move,1348,208,5,-3,5.830951894845301,723.4521396763538,,
104.60058329999447,mouse,move,1350,208,2,0,2.0,250.81200360643544,,
104.60862780000025,mouse,move,1354,207,4,-1,4.123105625617661,512.5372145757756,,
104.61685169998964,mouse,move,1358,206,4,-1,4.123105625617661,501.356489127739,,
104.62459229999513,mouse,move,1365,204,7,-2,7.280109889280518,940.5097646327747,,
104.63257999999041,mouse,move,1370,202,5,-2,5.385164807134504,674.1821563547198,,
104.64058389999263,mouse,move,1377,201,7,-1,7.0710678118654755,883.4527930011612,,
104.64855559999705,mouse,move,1386,200,9,-1,9.055385138137417,1135.9415348192224,,
104.65674409999338,mouse,move,1390,199,4,-1,4.123105625617661,503.52392104408835,,
104.6645475999976,mouse,move,1393,199,3,0,3.0,384.4428779873312,,
104.67270129999088,mouse,move,1395,199,2,0,2.0,245.28741573153502,,
104.68063039999106,mouse,move,1396,199,1,0,1.0,126.11771827532861,,
104.70465619998868,mouse,move,1397,198,1,-1,1.4142135623730951,58.86228814496874,,
104.72899289999623,mouse,move,1397,197,0,-1,1.0,41.09020531500472,,
104.78452479999396,mouse,move,1399,197,2,0,2.0,36.015335331254555,,
104.80120209998859,mouse,move,1400,197,1,0,1.0,59.96174442638973,,
104.82462609998765,mouse,move,1400,197,0,0,0.0,0.0,,
104.84056459998828,mouse,move,1401,197,1,0,1.0,62.741161336418095,,
104.8726125999965,mouse,move,1403,197,2,0,2.0,62.406390398377525,,
104.96071299999312,mouse,move,1403,197,0,0,0.0,0.0,,
104.976662999994,mouse,move,1404,197,1,0,1.0,62.6959247614125,,
105.00865749998775,mouse,move,1405,197,1,0,1.0,31.255372023177518,,
105.04886919999262,mouse,click_press,1405,197,,,,,,
105.09663739999814,mouse,move,1406,197,1,0,1.0,11.36623251312901,,
105.22494549999828,mouse,click_release,1406,197,,,,,,
105.50459159999446,mouse,move,1407,197,1,0,1.0,2.4512555576313275,,
105.5125388999877,mouse,move,1409,199,2,2,2.8284271247461903,355.8978680997711,,
105.5206390999956,mouse,move,1409,200,0,1,1.0,123.45374176247648,,
105.52855099999579,mouse,move,1410,201,1,1,1.4142135623730951,178.74512599258503,,
105.53748229998746,mouse,move,1412,203,2,2,2.8284271247461903,316.687058701789,,
105.5445999999938,mouse,move,1413,205,1,2,2.23606797749979,314.1559739109256,,
105.55267349998758,mouse,move,1415,207,2,2,2.8284271247461903,350.33469089349614,,
105.56059359999199,mouse,move,1417,210,2,3,3.605551275463989,455.240624923342,,
105.56868909999321,mouse,move,1421,219,4,9,9.848857801796104,1216.5842505483413,,
105.5765887999878,mouse,move,1423,227,2,8,8.246211251235321,1043.8638501305938,,
105.58467369999562,mouse,move,1428,236,5,9,10.295630140987,1273.439390843889,,
105.59261459999834,mouse,move,1434,249,6,13,14.317821063276353,1803.0476467865512,,
105.60068319999846,mouse,move,1437,255,3,6,6.708203932499369,831.3962685476621,,
105.60885959998996,mouse,move,1441,264,4,9,9.848857801796104,1204.5469659063606,,
105.61664259999816,mouse,move,1444,271,3,7,7.615773105863909,978.513824725308,,
105.62484179998864,mouse,move,1445,274,1,3,3.1622776601683795,385.6812449797334,,
105.63360419998935,mouse,move,1445,276,0,2,2.0,228.24796857470528,,
105.64099289999285,mouse,move,1445,278,0,2,2.0,270.6836113324164,,
105.64861079999537,mouse,move,1445,280,0,2,2.0,262.5395449322947,,
105.65663009999844,mouse,move,1441,287,-4,7,8.06225774829855,1005.3567948838075,,
105.6646228999889,mouse,move,1435,298,-6,11,12.529964086141668,1567.656403399962,,
105.67290399999183,mouse,move,1427,307,-8,9,12.041594578792296,1454.1056833667424,,
105.6807245999953,mouse,move,1420,321,-7,14,15.652475842498529,2001.4418120801542,,
105.68951759999618,mouse,move,1413,335,-7,14,15.652475842498529,1780.1064302212183,,
105.69753320000018,mouse,move,1404,353,-9,18,20.12461179749811,2510.6806461717033,,
105.70467939999071,mouse,move,1391,371,-13,18,22.20360331117452,3107.050368111672,,
105.71287859999575,mouse,move,1381,383,-10,12,15.620499351813308,1905.1248100077862,,
105.72067089998745,mouse,move,1365,400,-16,17,23.345235059857504,2995.9363839565526,,
105.72870309998689,mouse,move,1346,420,-19,20,27.586228448267445,3434.454875402946,,
105.73729759998969,mouse,move,1324,440,-22,20,29.732137494637012,3459.437720047577,,
105.74509449998732,mouse,move,1298,464,-26,24,35.38361202590826,4538.164146861859,,
105.75291819999984,mouse,move,1263,492,-35,28,44.82186966202994,5728.986232893296,,
105.76058009998815,mouse,move,1228,521,-35,29,45.45327270945405,5932.376144144819,,
105.76912519999314,mouse,move,1205,546,-23,25,33.97057550292606,3975.4450483986675,,
105.77711759999511,mouse,move,1160,579,-45,33,55.80322571321482,6982.036146774296,,
105.78468449998763,mouse,move,1113,612,-47,33,57.42821606144492,7589.398051800776,,
105.79638499999419,mouse,move,1068,642,-45,30,54.08326913195984,4622.304098257533,,
105.80300999998872,mouse,move,1030,674,-38,32,49.678969393496885,7498.712367475659,,
105.80904259999807,mouse,move,998,702,-32,28,42.5205832509386,7048.467192429104,,
105.81710709999606,mouse,move,967,727,-31,25,39.824615503479755,4938.262200180873,,
105.8247713999881,mouse,move,925,759,-42,32,52.80151512977634,6889.28084556802,,
105.83262979998835,mouse,move,891,785,-34,26,42.80186911806539,5446.639152582356,,
105.84135249999235,mouse,move,848,808,-43,23,48.76474136094644,5590.555830027744,,
105.84872719999112,mouse,move,800,838,-48,30,56.60388679233962,7675.415515455696,,
105.85668439998699,mouse,move,764,860,-36,22,42.190046219457976,5302.122133583054,,
105.86457299999893,mouse,move,730,883,-34,23,41.048751503547585,5203.553411432479,,
105.87266209999507,mouse,move,701,906,-29,23,37.013511046643494,4575.726726619834,,
105.88060899999982,mouse,move,677,924,-24,18,30.0,3775.0569381839423,,
105.88898939998762,mouse,move,659,939,-18,15,23.430749027719962,2795.8986518340166,,
105.89667059999192,mouse,move,645,949,-14,10,17.204650534085253,2239.8388955444207,,
105.9046079999971,mouse,move,635,957,-10,8,12.806248474865697,1613.4059599510092,,
105.91247099998873,mouse,move,628,961,-7,4,8.06225774829855,1025.3411874450521,,
105.92054699998698,mouse,move,621,965,-7,4,8.06225774829855,998.2983841061017,,
105.92851599999995,mouse,move,615,967,-6,2,6.324555320336759,793.6447873068992,,
105.9365487999894,mouse,move,609,969,-6,2,6.324555320336759,787.3413166819341,,
105.94452579999052,mouse,move,606,969,-3,0,3.0,376.0812334936688,,
105.95260389999021,mouse,move,604,969,-2,0,2.0,247.58297125264022,,
105.96048399999563,mouse,move,602,969,-2,0,2.0,253.8038855628346,,
105.96854989998974,mouse,move,599,967,-3,-2,3.605551275463989,447.0116512847703,,
105.97661169999628,mouse,move,597,964,-2,-3,3.605551275463989,447.23898788572774,,
105.98460639998666,mouse,move,592,961,-5,-3,5.830951894845301,729.3521835546026,,
105.99253719999979,mouse,move,589,958,-3,-3,4.242640687119285,534.9574671024997,,
106.00052319999668,mouse,move,589,958,0,0,0.0,0.0,,
106.00855009999941,mouse,move,586,955,-3,-3,4.242640687119285,528.5528268291391,,
106.01662149999174,mouse,move,585,954,-1,-1,1.4142135623730951,175.2129201522229,,
106.02452639999683,mouse,move,584,952,-1,-2,2.23606797749979,282.8711275361803,,
106.03250049999042,mouse,move,582,950,-2,-2,2.8284271247461903,354.70173775348496,,
106.04059479999705,mouse,move,581,949,-1,-1,1.4142135623730951,174.71721596855187,,
106.04859599999327,mouse,move,580,948,-1,-1,1.4142135623730951,176.75018285282746,,
106.05653449999227,mouse,move,580,947,0,-1,1.0,125.96838195200588,,
106.07267619999766,mouse,move,580,946,0,-1,1.0,61.95134339418911,,
106.0804952999897,mouse,move,579,946,-1,0,1.0,127.89195700489793,,
106.08850919999531,mouse,move,578,945,-1,-1,1.4142135623730951,176.470078411694,,
106.10459739998623,mouse,move,578,944,0,-1,1.0,62.15735760150406,,
106.22477459999209,mouse,scroll,578,944,0,-1,,,,
106.28856849999283,mouse,move,578,944,0,0,0.0,0.0,,
106.3049081999925,mouse,scroll,578,944,0,-1,,,,
106.35281739999482,mouse,scroll,578,944,0,-1,,,,
106.41654629999539,mouse,move,578,943,0,-1,1.0,7.813855215357976,,
106.4485430999921,mouse,move,578,941,0,-2,2.0,62.50625063149974,,
106.46462139999494,mouse,move,578,941,0,0,0.0,0.0,,
106.48070869999356,mouse,move,578,940,0,-1,1.0,62.16083494967962,,
106.60060879999946,mouse,move,578,939,0,-1,1.0,8.340276613203274,,
106.6247211999871,mouse,move,580,937,2,-2,2.8284271247461903,117.30176698278146,,
106.64055029999872,mouse,move,581,935,1,-2,2.23606797749979,141.26311513977467,,
106.65651099999377,mouse,move,582,934,1,-1,1.4142135623730951,88.60598612916986,,
106.66460969999025,mouse,move,583,933,1,-1,1.4142135623730951,174.62229283559586,,
106.67250639999111,mouse,move,584,932,1,-1,1.4142135623730951,179.08918437065887,,
106.94488549999369,mouse,scroll,584,932,0,-1,,,,
107.00107379999827,mouse,scroll,584,932,0,-1,,,,
107.04152149999572,mouse,scroll,584,932,0,-1,,,,
107.06478809998953,mouse,scroll,584,932,0,-1,,,,
107.3126096999913,mouse,move,586,932,2,0,2.0,3.124495686867106,,
107.320598899998,mouse,move,591,934,5,2,5.385164807134504,674.0555753536163,,
107.3285165999987,mouse,move,605,940,14,6,15.231546211727817,1923.733686601117,,
107.33655899998848,mouse,move,633,941,28,1,28.0178514522438,3483.7674683940218,,
107.34501449999516,mouse,move,701,941,68,0,68.0,8042.1027669934565,,
107.35260459998972,mouse,move,767,949,66,8,66.48308055437865,8759.183752788336,,
107.36057399999117,mouse,move,842,956,75,7,75.32595834106593,9451.898301916692,,
107.36858949999441,mouse,move,918,964,76,8,76.4198926981712,9534.014430452147,,
107.37659159999748,mouse,move,976,966,58,2,58.034472514187634,7252.405305099264,,
107.38459659999353,mouse,move,1030,966,54,0,54.0,6745.7838884034,,
107.39258859999245,mouse,move,1074,966,44,0,44.0,5505.50550624844,,
107.4005565999978,mouse,move,1115,966,41,0,41.0,5145.5823258632545,,
107.40859689998615,mouse,move,1142,966,27,0,27.0,3358.0836584599774,,
107.41653469999437,mouse,move,1159,966,17,0,17.0,2141.6513369437816,,
107.42458839999745,mouse,move,1169,966,10,0,10.0,1241.665321055232,,
107.43264049998834,mouse,move,1173,967,4,1,4.123105625617661,512.0534556552708,,
