timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time,user_id,session,label
21.476933400001144,mouse,move,0.5169082125603864,0.8298279158699808,0.5171467764060357,0.5772994129158513,0.005232483413045695,0.0052981645063179235,0.0,0.0,1,session_20260914_210611.csv,1
21.484991399993305,mouse,move,0.5165366034931252,0.8266411727214786,0.5157750342935528,0.5714285714285714,0.013340267513835286,0.013234147997899837,0.0,0.0,1,session_20260914_210611.csv,1
21.49314429999504,mouse,move,0.5165366034931252,0.8253664754620778,0.5171467764060357,0.5772994129158513,0.005232483413045695,0.005130438143552874,0.0,0.0,1,session_20260914_210611.csv,1
21.500881800006027,mouse,move,0.5165366034931252,0.8221797323135756,0.5171467764060357,0.5714285714285714,0.013081208532614238,0.013514684681761861,0.0,0.0,1,session_20260914_210611.csv,1
21.50913849999779,mouse,move,0.5165366034931252,0.8177182919056724,0.5171467764060357,0.5675146771037182,0.018313691945659932,0.017730791014471437,0.0,0.0,1,session_20260914_210611.csv,1
21.516957200001343,mouse,move,0.5165366034931252,0.8132568514977693,0.5171467764060357,0.5675146771037182,0.018313691945659932,0.018724061795000118,0.0,0.0,1,session_20260914_210611.csv,1
21.52515909999784,mouse,move,0.5165366034931252,0.8100701083492671,0.5171467764060357,0.5714285714285714,0.013081208532614238,0.012749469381285522,0.0,0.0,1,session_20260914_210611.csv,1
21.5409423999954,mouse,move,0.5165366034931252,0.8062460165710643,0.5171467764060357,0.5694716242661448,0.015697450239137087,0.007950418953434374,0.0,0.0,1,session_20260914_210611.csv,1
21.549009900001693,mouse,move,0.5172798216276477,0.8030592734225621,0.5198902606310014,0.5714285714285714,0.014088892764924355,0.013960359438403439,0.0,0.0,1,session_20260914_210611.csv,1
21.557161300006555,mouse,move,0.5187662578966927,0.7979604843849586,0.522633744855967,0.5655577299412916,0.02340037720542057,0.022948238977796142,0.0,0.0,1,session_20260914_210611.csv,1
21.56487420000485,mouse,move,0.5191378669639539,0.7960484384958573,0.5185185185185185,0.5753424657534246,0.008273282702137999,0.008574698828924426,0.0,0.0,1,session_20260914_210611.csv,1
21.572976700001163,mouse,move,0.5198810850984764,0.792861695347355,0.5198902606310014,0.5714285714285714,0.014088892764924355,0.013900055527110084,0.0,0.0,1,session_20260914_210611.csv,1
21.580987800000003,mouse,move,0.5202526941657376,0.7915869980879541,0.5185185185185185,0.5772994129158513,0.005850094301355142,0.005837534025985983,0.0,0.0,1,session_20260914_210611.csv,1
21.588962099995115,mouse,move,0.5221107395020439,0.7896749521988528,0.52400548696845,0.5753424657534246,0.0152551795360227,0.015292675187793215,0.0,0.0,1,session_20260914_210611.csv,1
21.59706559999904,mouse,move,0.5232255667038276,0.7864882090503506,0.5212620027434842,0.5714285714285714,0.0152551795360227,0.015048852917404052,0.0,0.0,1,session_20260914_210611.csv,1
21.60494000000472,mouse,move,0.5254552211073951,0.7845761631612492,0.5253772290809328,0.5753424657534246,0.017550282904065427,0.017816621759788143,0.0,0.0,1,session_20260914_210611.csv,1
21.613124399998924,mouse,move,0.5276848755109624,0.781389420012747,0.5253772290809328,0.5714285714285714,0.02043350094046354,0.019957891019480253,0.0,0.0,1,session_20260914_210611.csv,1
21.62093429999368,mouse,move,0.5299145299145299,0.7788400254939452,0.5253772290809328,0.5733855185909981,0.018865987243751072,0.01931046690830633,0.0,0.0,1,session_20260914_210611.csv,1
21.62897629999497,mouse,move,0.5306577480490524,0.7775653282345443,0.5198902606310014,0.5772994129158513,0.007399849007621484,0.0073555897741711855,0.0,0.0,1,session_20260914_210611.csv,1
21.63694379999652,mouse,move,0.5310293571163136,0.7775653282345443,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.0026249105203244205,0.0,0.0,1,session_20260914_210611.csv,1
21.64498709999316,mouse,move,0.5325157933853586,0.775653282345443,0.522633744855967,0.5753424657534246,0.013081208532614238,0.013000866922443914,0.0,0.0,1,session_20260914_210611.csv,1
21.652953400000115,mouse,move,0.5328874024526199,0.7743785850860421,0.5185185185185185,0.5772994129158513,0.005850094301355142,0.005870362500529313,0.0,0.0,1,session_20260914_210611.csv,1
21.66093230000115,mouse,move,0.5347454477889261,0.7718291905672403,0.52400548696845,0.5733855185909981,0.016752120682019124,0.0167836139672311,0.0,0.0,1,session_20260914_210611.csv,1
21.668945199999143,mouse,move,0.5366034931252323,0.7705544933078394,0.52400548696845,0.5772994129158513,0.014088892764924355,0.014055485515275327,0.0,0.0,1,session_20260914_210611.csv,1
21.67704039999808,mouse,move,0.5388331475287997,0.7667304015296367,0.5253772290809328,0.5694716242661448,0.02219954702286445,0.021921751030689034,0.0,0.0,1,session_20260914_210611.csv,1
21.684980799996996,mouse,move,0.5410628019323671,0.7635436583811345,0.5253772290809328,0.5714285714285714,0.02043350094046354,0.02057117565444087,0.0,0.0,1,session_20260914_210611.csv,1
21.69298229999549,mouse,move,0.5432924563359346,0.7603569152326323,0.5253772290809328,0.5714285714285714,0.02043350094046354,0.020414092754463403,0.0,0.0,1,session_20260914_210611.csv,1
21.70098520000465,mouse,move,0.5462653288740246,0.7571701720841301,0.5281207133058985,0.5714285714285714,0.024681574896236114,0.024653818154480707,0.0,0.0,1,session_20260914_210611.csv,1
21.70893429999705,mouse,move,0.5488665923448532,0.7558954748247291,0.5267489711934157,0.5772994129158513,0.01904652712040512,0.019153870660979393,0.0,0.0,1,session_20260914_210611.csv,1
21.71702749999531,mouse,move,0.5503530286138982,0.7533460803059273,0.522633744855967,0.5733855185909981,0.014799698015242968,0.014618112238956649,0.0,0.0,1,session_20260914_210611.csv,1
21.724938600003952,mouse,move,0.5507246376811594,0.7533460803059273,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.00264362409170484,0.0,0.0,1,session_20260914_210611.csv,1
21.732943299997714,mouse,move,0.5510962467484206,0.7527087316762269,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.003694932540852066,0.0,0.0,1,session_20260914_210611.csv,1
21.756948700000063,mouse,move,0.5518394648829431,0.751434034416826,0.5198902606310014,0.5772994129158513,0.007399849007621484,0.002464181099570297,0.0,0.0,1,session_20260914_210611.csv,1
21.84538309999334,mouse,click_press,0.5518394648829431,0.751434034416826,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260914_210611.csv,1
21.86907699999574,mouse,move,0.5518394648829431,0.751434034416826,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260914_210611.csv,1
22.02951750000648,mouse,click_release,0.5518394648829431,0.751434034416826,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260914_210611.csv,1
22.21302959999593,mouse,move,0.5514678558156819,0.7552581261950286,0.5157750342935528,0.5929549902152642,0.01591397702264065,0.0003698612567624434,0.0,0.0,1,session_20260914_210611.csv,1
22.220996899995956,mouse,move,0.5514678558156819,0.758444869343531,0.5171467764060357,0.5909980430528375,0.013081208532614238,0.013124882064615546,0.0,0.0,1,session_20260914_210611.csv,1
22.22900710000249,mouse,move,0.5510962467484206,0.7609942638623327,0.5157750342935528,0.589041095890411,0.010787040898139902,0.010765090278983537,0.0,0.0,1,session_20260914_210611.csv,1
22.23702230000345,mouse,move,0.5503530286138982,0.7635436583811345,0.51440329218107,0.589041095890411,0.011700188602710285,0.011669095923552577,0.0,0.0,1,session_20260914_210611.csv,1
22.245019399997545,mouse,move,0.5503530286138982,0.7660930528999362,0.5171467764060357,0.589041095890411,0.01046496682609139,0.010460779327586815,0.0,0.0,1,session_20260914_210611.csv,1
22.253022399992915,mouse,move,0.5499814195466369,0.7667304015296367,0.5157750342935528,0.5831702544031311,0.003699924503810742,0.0036957174189458184,0.0,0.0,1,session_20260914_210611.csv,1
22.269043199994485,mouse,move,0.5499814195466369,0.7680050987890376,0.5171467764060357,0.5851272015655578,0.005232483413045695,0.0026108527130581675,0.0,0.0,1,session_20260914_210611.csv,1
22.277016399995773,mouse,move,0.5499814195466369,0.7692797960484385,0.5171467764060357,0.5851272015655578,0.005232483413045695,0.005246067970539229,0.0,0.0,1,session_20260914_210611.csv,1
22.284989799998584,mouse,move,0.5499814195466369,0.7692797960484385,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260914_210611.csv,1
22.365008599997964,mouse,move,0.5499814195466369,0.769917144678139,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0002613632618196331,0.0,0.0,1,session_20260914_210611.csv,1
22.373000799998408,mouse,move,0.5499814195466369,0.7711918419375399,0.5171467764060357,0.5851272015655578,0.005232483413045695,0.005233596399881814,0.0,0.0,1,session_20260914_210611.csv,1
22.381108799992944,mouse,move,0.5499814195466369,0.7718291905672403,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0025794245916162866,0.0,0.0,1,session_20260914_210611.csv,1
22.389076299994485,mouse,move,0.5499814195466369,0.7724665391969407,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0026249105203244205,0.0,0.0,1,session_20260914_210611.csv,1
22.396965699997963,mouse,move,0.5499814195466369,0.7731038878266412,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.00265089545028913,0.0,0.0,1,session_20260914_210611.csv,1
22.405379400006492,mouse,move,0.5499814195466369,0.7737412364563416,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0024857048092423763,0.0,0.0,1,session_20260914_210611.csv,1
22.428965800005244,mouse,move,0.5499814195466369,0.7743785850860421,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0008866963409354645,0.0,0.0,1,session_20260914_210611.csv,1
22.45298659999389,mouse,move,0.5499814195466369,0.7750159337157425,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0008706610347954484,0.0,0.0,1,session_20260914_210611.csv,1
22.468986199994102,mouse,move,0.5499814195466369,0.7762906309751434,0.5171467764060357,0.5851272015655578,0.005232483413045695,0.0026143121796108884,0.0,0.0,1,session_20260914_210611.csv,1
22.485041599997203,mouse,move,0.5499814195466369,0.7769279796048438,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0013026131127655792,0.0,0.0,1,session_20260914_210611.csv,1
22.49297180000576,mouse,move,0.5499814195466369,0.7769279796048438,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260914_210611.csv,1
22.500992600005706,mouse,move,0.5496098104793757,0.7788400254939452,0.5157750342935528,0.5870841487279843,0.008273282702137999,0.008245535929519918,0.0,0.0,1,session_20260914_210611.csv,1
22.52499689999968,mouse,move,0.5496098104793757,0.780114722753346,0.5171467764060357,0.5851272015655578,0.005232483413045695,0.0017425190136749788,0.0,0.0,1,session_20260914_210611.csv,1
22.525474900001427,mouse,click_press,0.5496098104793757,0.780114722753346,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260914_210611.csv,1
22.5329844999942,mouse,move,0.5496098104793757,0.781389420012747,0.5171467764060357,0.5851272015655578,0.005232483413045695,0.005236610393378449,0.0,0.0,1,session_20260914_210611.csv,1
22.540986599997268,mouse,move,0.5492382014121144,0.7826641172721479,0.5157750342935528,0.5851272015655578,0.005850094301355142,0.005844099525233181,0.0,0.0,1,session_20260914_210611.csv,1
22.54919510000036,mouse,move,0.5492382014121144,0.7845761631612492,0.5171467764060357,0.5870841487279843,0.007848725119568543,0.007643530937510049,0.0,0.0,1,session_20260914_210611.csv,1
22.556981100002304,mouse,move,0.5492382014121144,0.7845761631612492,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260914_210611.csv,1
22.564999599999283,mouse,move,0.5492382014121144,0.7852135117909497,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0026082153248875306,0.0,0.0,1,session_20260914_210611.csv,1
22.573095300002024,mouse,move,0.5488665923448532,0.7858508604206501,0.5157750342935528,0.5831702544031311,0.003699924503810742,0.0036533995178546657,0.0,0.0,1,session_20260914_210611.csv,1
22.765361700003268,mouse,click_release,0.5488665923448532,0.7858508604206501,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260914_210611.csv,1
23.41699640000297,keyboard,key_press,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.8626921549116967,1,session_20260914_210611.csv,1
23.515962599994964,keyboard,key_release,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.17866476313225135,0.0,1,session_20260914_210611.csv,1
23.777942300002906,keyboard,key_press,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.016090040524001013,1,session_20260914_210611.csv,1
24.05022119999921,keyboard,key_press,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.012137493554496212,1,session_20260914_210611.csv,1
24.063453099995968,keyboard,key_release,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.5154357695515019,0.0,1,session_20260914_210611.csv,1
24.27040880000277,keyboard,key_release,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.39750708224098213,0.0,1,session_20260914_210611.csv,1
24.60655130000669,keyboard,key_press,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.024799765986657302,1,session_20260914_210611.csv,1
24.76057739999669,keyboard,key_release,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.2780650027294737,0.0,1,session_20260914_210611.csv,1
24.918073799999547,keyboard,key_press,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.013886872379002425,1,session_20260914_210611.csv,1
25.088919999994687,keyboard,key_release,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.3084305132120549,0.0,1,session_20260914_210611.csv,1
25.160865800004103,keyboard,key_press,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.010823043339673015,1,session_20260914_210611.csv,1
25.31000250000216,keyboard,key_release,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.26923811545390114,0.0,1,session_20260914_210611.csv,1
25.476705799999763,keyboard,key_press,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.014079335432350354,1,session_20260914_210611.csv,1
25.648312699995586,keyboard,key_release,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.3098038132422439,0.0,1,session_20260914_210611.csv,1
25.80186750000576,keyboard,key_press,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.014494872860310764,1,session_20260914_210611.csv,1
26.01189959999465,keyboard,key_release,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.3791732470047505,0.0,1,session_20260914_210611.csv,1
26.14670680000563,keyboard,key_press,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.015372049692951688,1,session_20260914_210611.csv,1
26.33896090000053,keyboard,key_release,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.34707842919675697,0.0,1,session_20260914_210611.csv,1
26.44007209999836,keyboard,key_press,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.013077471070372583,1,session_20260914_210611.csv,1
26.612032899996848,keyboard,key_release,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.31044271278727786,0.0,1,session_20260914_210611.csv,1
26.82488479999301,keyboard,key_press,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.01715396112565727,1,session_20260914_210611.csv,1
27.00818489999801,keyboard,key_release,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.3309136750947412,0.0,1,session_20260914_210611.csv,1
27.398042000000714,keyboard,key_press,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.025549874855895417,1,session_20260914_210611.csv,1
27.5744590999966,keyboard,key_release,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.3184877199063371,0.0,1,session_20260914_210611.csv,1
27.734563199992408,keyboard,key_press,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.015001250173648742,1,session_20260914_210611.csv,1
27.91660460000276,keyboard,key_release,0.15124489037532515,0.17909496494582536,0.5171467764060357,0.5812133072407045,0.0,0.0,0.3286413302293526,0.0,1,session_20260914_210611.csv,1
